3075	1.80821109997619	-0.538980330745424	0	-0.0869116016807139
3104	3.03225806451613	0	10.1333333333333	0.306459420035677
3107	2.2133152173913	0.370018115942027	28	0.462084710535643
3107	2.2133152173913	-0.343750000000002	4	0.462084710535643
3107	2.2133152173913	-0.421648550724632	0	0.462084710535643
3107	2.2133152173913	0.395380434782608	0	0.462084710535643
3107	2.2133152173913	.	34	0.462084710535643
3107	2.2133152173913	.	0	0.462084710535643
3156	2.53047785547786	0.302855477855475	7.125	0.511361696683215
3156	2.53047785547786	.	0	0.511361696683215
3156	2.53047785547786	-0.113811188811185	0	0.511361696683215
3156	2.53047785547786	-0.197144522144525	.	0.511361696683215
3156	2.53047785547786	-0.145862470862475	0	0.511361696683215
3156	2.53047785547786	-0.0304778554778551	0	0.511361696683215
3156	2.53047785547786	0.166491841491845	0	0.511361696683215
3156	2.53047785547786	0.0336247086247048	0	0.511361696683215
3156	2.53047785547786	.	0	0.511361696683215
3156	2.53047785547786	0.110547785547785	0	0.511361696683215
3156	2.53047785547786	-0.171503496503495	0	0.511361696683215
3156	2.53047785547786	0.045279720279725	1	0.511361696683215
3156	2.53047785547786	.	9	0.511361696683215
3156	2.53047785547786	.	17	0.511361696683215
3163	.	.	1.26666666666667	-0.0030663079032721
3166	2.76817927170868	-0.408179271708684	26	0.65136015063765
3166	2.76817927170868	0.117535014005607	24	0.65136015063765
3166	2.76817927170868	0.290644257703077	21	0.65136015063765
3196	1.43032353201641	0.0574813460323738	0	-0.617792594435371
3196	1.43032353201641	0.219676467983594	0	-0.617792594435371
3196	1.43032353201641	0.191898690205814	0	-0.617792594435371
3196	1.43032353201641	-0.0457081474010264	0	-0.617792594435371
3196	1.43032353201641	-0.0865735320164063	0	-0.617792594435371
3196	1.43032353201641	-0.161092762785636	0	-0.617792594435371
3196	1.43032353201641	-0.00724660893948625	0	-0.617792594435371
3196	1.43032353201641	0.169676467983594	0	-0.617792594435371
3196	1.43032353201641	-0.00724660893948625	0	-0.617792594435371
3196	1.43032353201641	0.0574813460323738	0	-0.617792594435371
3196	1.43032353201641	0.00717646798359373	0	-0.617792594435371
3196	1.43032353201641	-0.259591824699336	0	-0.617792594435371
3196	1.43032353201641	-0.0400796295773862	0	-0.617792594435371
3196	1.43032353201641	0.0839621822693037	0	-0.617792594435371
3196	1.43032353201641	-0.0644698734798164	0	-0.617792594435371
3196	1.43032353201641	0.0330911021299338	0	-0.617792594435371
3196	1.43032353201641	0.0330911021299338	0	-0.617792594435371
3196	1.43032353201641	-0.0588949605878362	0	-0.617792594435371
3196	1.43032353201641	-0.122631224324096	0	-0.617792594435371
3196	1.43032353201641	.	0	-0.617792594435371
3196	1.43032353201641	.	0	-0.617792594435371
3196	1.43032353201641	.	7	-0.617792594435371
3228	2.07711073500547	0.151460693565958	0	0.0368578474653038
3228	2.07711073500547	0.122889264994528	10	0.0368578474653038
3228	2.07711073500547	0.102376444481708	3	0.0368578474653038
3228	2.07711073500547	-0.182373892900212	0	0.0368578474653038
3228	2.07711073500547	0.00397034607560798	0	0.0368578474653038
3228	2.07711073500547	-0.198322856217592	0	0.0368578474653038
3228	2.07711073500547	.	0	0.0368578474653038
3228	2.07711073500547	.	0	0.0368578474653038
3229	2.38461538461538	0	11.1764705882353	0.0368578474653038
3230	3.08152466839579	-0.112774668395787	2.92307692307692	0.125269625790178
3230	3.08152466839579	-0.619986206857327	13	0.125269625790178
3230	3.08152466839579	0.0338599469888328	.	0.125269625790178
3230	3.08152466839579	0.187706100834983	0	0.125269625790178
3230	3.08152466839579	0.137225331604213	0	0.125269625790178
3230	3.08152466839579	-0.0815246683957871	4	0.125269625790178
3230	3.08152466839579	0.179344896821603	.	0.125269625790178
3230	3.08152466839579	0.00180866493754284	0	0.125269625790178
3230	3.08152466839579	-0.0815246683957871	12	0.125269625790178
3230	3.08152466839579	-0.00152466839578702	0	0.125269625790178
3230	3.08152466839579	0.0489101142129127	1	0.125269625790178
3230	3.08152466839579	-0.039858001729117	1	0.125269625790178
3230	3.08152466839579	0.0489101142129127	0	0.125269625790178
3230	3.08152466839579	0.299427712556593	0	0.125269625790178
6018	2.38818504570619	0.685889028367884	19	0.315395642352368
6018	2.38818504570619	-0.194636658609415	1.35714285714286	0.315395642352368
6018	2.38818504570619	-0.234338891860035	9.5	0.315395642352368
6018	2.38818504570619	-0.238185045706186	0	0.315395642352368
6018	2.38818504570619	-0.257750263097486	0	0.315395642352368
6018	2.38818504570619	-0.0403589587496653	9.5	0.315395642352368
6018	2.38818504570619	.	0	0.315395642352368
6018	2.38818504570619	-0.301228523967056	9	0.315395642352368
6018	2.38818504570619	-0.0838372196192254	1	0.315395642352368
6018	2.38818504570619	0.664446533241184	0	0.315395642352368
6019	2.05486368251314	0.20600588270425	0	-0.0449598138303125
6019	2.05486368251314	0.00227917462972016	0	-0.0449598138303125
6019	2.05486368251314	-0.24717137482083	0	-0.0449598138303125
6019	2.05486368251314	0.0388863174868601	0	-0.0449598138303125
6019	2.05486368251314	.	0	-0.0449598138303125
6027	3.06692396314232	0.433076036857675	14	0.556178361008891
6027	3.06692396314232	-0.866923963142324	0	0.556178361008891
6027	3.06692396314232	0.541771689031585	9.5	0.556178361008891
6027	3.06692396314232	-1.82554465279749	0	0.556178361008891
6027	3.06692396314232	-0.653130859694045	0	0.556178361008891
6027	3.06692396314232	-0.478688669024675	1	0.556178361008891
6027	3.06692396314232	.	13	0.556178361008891
6027	3.06692396314232	0.533076036857675	12.6666666666667	0.556178361008891
6027	3.06692396314232	0.779229883011525	10	0.556178361008891
6027	3.06692396314232	0.697781919210615	2	0.556178361008891
6027	3.06692396314232	0.433076036857675	1	0.556178361008891
6027	3.06692396314232	.	0	0.556178361008891
6027	3.06692396314232	0.516409370191005	0	0.556178361008891
6027	3.06692396314232	.	0	0.556178361008891
6027	3.06692396314232	.	0	0.556178361008891
6027	3.06692396314232	0.575933179714816	0	0.556178361008891
6027	3.06692396314232	-0.302218080789385	2	0.556178361008891
6027	3.06692396314232	-0.316923963142325	0	0.556178361008891
6027	3.06692396314232	-0.0669239631423246	0	0.556178361008891
6027	3.06692396314232	.	0	0.556178361008891
6027	3.06692396314232	.	0	0.556178361008891
6051	1.57774491410777	-0.163951810659491	11	-1.22141921809716
6051	1.57774491410777	0.180875775547399	0	-1.22141921809716
6051	1.57774491410777	0.0744289989357094	0	-1.22141921809716
6051	1.57774491410777	0.279397943035089	0	-1.22141921809716
6051	1.57774491410777	0.227133134672719	0	-1.22141921809716
6051	1.57774491410777	-0.0777449141077706	0	-1.22141921809716
6051	1.57774491410777	-0.126764521950911	0	-1.22141921809716
6051	1.57774491410777	-0.123199459562321	0	-1.22141921809716
6051	1.57774491410777	0.247255085892229	0	-1.22141921809716
6051	1.57774491410777	0.00365043472943927	0	-1.22141921809716
6051	1.57774491410777	-0.0444115807744405	0	-1.22141921809716
6051	1.57774491410777	-0.0322903686532205	0	-1.22141921809716
6051	1.57774491410777	-0.133300469663331	0	-1.22141921809716
6051	1.57774491410777	-0.311078247441101	0	-1.22141921809716
6055	1.86334128435421	0.309072508749236	0	-0.196789676571945
6055	1.86334128435421	0.0795158585029254	5.27777777777778	-0.196789676571945
6055	1.86334128435421	-0.254645632180305	1	-0.196789676571945
6055	1.86334128435421	0.0931804547762154	1	-0.196789676571945
6055	1.86334128435421	-0.0372543278324746	0	-0.196789676571945
6055	1.86334128435421	-0.0702378360783544	0	-0.196789676571945
6055	1.86334128435421	-0.149055570068505	0	-0.196789676571945
6055	1.86334128435421	-0.484030939526624	0	-0.196789676571945
6055	1.86334128435421	0.0676931984044056	0	-0.196789676571945
6055	1.86334128435421	-0.113341284354215	7	-0.196789676571945
6055	1.86334128435421	-0.00127231883697454	0	-0.196789676571945
6055	1.86334128435421	0.0676931984044056	1	-0.196789676571945
6055	1.86334128435421	0.0429087156457855	0	-0.196789676571945
6055	1.86334128435421	-0.00127231883697454	0	-0.196789676571945
6055	1.86334128435421	-0.254645632180305	0	-0.196789676571945
6055	1.86334128435421	0.742719321706395	.	-0.196789676571945
6055	1.86334128435421	0.0676931984044056	2	-0.196789676571945
6055	1.86334128435421	-0.104720594699045	5	-0.196789676571945
6055	1.86334128435421	.	7	-0.196789676571945
6063	2.30037895338045	0.216862425929889	8.3125	0.427900290879782
6063	2.30037895338045	0.612664524880419	1	0.427900290879782
6063	2.30037895338045	0.134403655315199	.	0.427900290879782
6063	2.30037895338045	0.468851815850319	.	0.427900290879782
6063	2.30037895338045	0.656142785749979	1	0.427900290879782
6063	2.30037895338045	0.139621046619549	1	0.427900290879782
6063	2.30037895338045	-0.645206539587351	0	0.427900290879782
6063	2.30037895338045	-0.403827229242521	0	0.427900290879782
6063	2.30037895338045	-0.736276389277891	0	0.427900290879782
6063	2.30037895338045	-0.443236096237591	1	0.427900290879782
6063	2.30037895338045	.	0	0.427900290879782
6063	2.30037895338045	.	0	0.427900290879782
6063	2.30037895338045	.	0	0.427900290879782
6063	2.30037895338045	.	0	0.427900290879782
6072	1.77163341316536	0.051895998599349	8.86666666666667	0.00668447924007708
6072	1.77163341316536	0.142652301120349	3.16666666666667	0.00668447924007708
6072	1.77163341316536	-0.0859191274510711	0	0.00668447924007708
6072	1.77163341316536	-0.0347913079022011	0	0.00668447924007708
6072	1.77163341316536	-0.180724322256271	0	0.00668447924007708
6072	1.77163341316536	0.100161458629509	0	0.00668447924007708
6072	1.77163341316536	0.0768514353194889	0	0.00668447924007708
6072	1.77163341316536	0.100161458629509	1	0.00668447924007708
6072	1.77163341316536	0.125802484270539	0	0.00668447924007708
6072	1.77163341316536	-0.124574589635951	0	0.00668447924007708
6072	1.77163341316536	-0.310094951626901	0	0.00668447924007708
6072	1.77163341316536	0.0662044246724789	0	0.00668447924007708
6072	1.77163341316536	-0.143726436421171	0	0.00668447924007708
6072	1.77163341316536	-0.220613005002091	0	0.00668447924007708
6072	1.77163341316536	-0.138300079832031	0	0.00668447924007708
6072	1.77163341316536	-0.041903683435631	0	0.00668447924007708
6072	1.77163341316536	0.319275677743729	0	0.00668447924007708
6072	1.77163341316536	0.228366586834639	0	0.00668447924007708
6072	1.77163341316536	0.0692756777437289	0	0.00668447924007708
6072	1.77163341316536	.	0	0.00668447924007708
6072	1.77163341316536	.	0	0.00668447924007708
6075	2.61371482353625	-0.0951963050177329	7	-0.0370489550109281
6075	2.61371482353625	0.078592868771437	16	-0.0370489550109281
6075	2.61371482353625	0.0719994621780371	15.2	-0.0370489550109281
6075	2.61371482353625	0.243428033606607	10	-0.0370489550109281
6075	2.61371482353625	-0.299429109250543	5	-0.0370489550109281
6075	2.61371482353625	-0.144964823536253	2	-0.0370489550109281
6075	2.61371482353625	-0.613714823536253	0	-0.0370489550109281
6075	2.61371482353625	-0.394964823536253	13	-0.0370489550109281
6075	2.61371482353625	0.924746714925287	9	-0.0370489550109281
6075	2.61371482353625	-0.0752532850747127	1	-0.0370489550109281
6075	2.61371482353625	-0.0367917466131726	0	-0.0370489550109281
6075	2.61371482353625	-0.0720481568695828	8	-0.0370489550109281
6075	2.61371482353625	.	1	-0.0370489550109281
6075	2.61371482353625	0.193977484156057	13	-0.0370489550109281
6075	2.61371482353625	0.219618509797077	13	-0.0370489550109281
6075	2.61371482353625	.	14	-0.0370489550109281
6075	2.61371482353625	.	9	-0.0370489550109281
6075	2.61371482353625	.	8.44444444444444	-0.0370489550109281
6084	1.83673334224531	0.715898236702055	13.0625	-0.430305583401975
6084	1.83673334224531	0.313266657754685	0	-0.430305583401975
6084	1.83673334224531	-0.0811777866897545	0	-0.430305583401975
6084	1.83673334224531	0.137625632113656	0	-0.430305583401975
6084	1.83673334224531	-0.272630778142754	0	-0.430305583401975
6084	1.83673334224531	0.0607025551905855	0	-0.430305583401975
6084	1.83673334224531	0.0204095148975456	0	-0.430305583401975
6084	1.83673334224531	-0.452117957629935	0	-0.430305583401975
6084	1.83673334224531	-0.159313987406605	0	-0.430305583401975
6084	1.83673334224531	-0.170066675578644	0	-0.430305583401975
6084	1.83673334224531	-0.112595411210834	0	-0.430305583401975
6102	2.32348901098901	0.876510989010989	23	0.805807079640775
6102	2.32348901098901	0.407280219780219	12	0.805807079640775
6102	2.32348901098901	0.0479395604395587	5	0.805807079640775
6102	2.32348901098901	-0.466346153846151	1	0.805807079640775
6102	2.32348901098901	-0.323489010989011	0	0.805807079640775
6102	2.32348901098901	-0.123489010989011	1	0.805807079640775
6102	2.32348901098901	-0.152060439560441	0	0.805807079640775
6102	2.32348901098901	-0.266346153846151	0	0.805807079640775
6115	2.69749228515676	-0.172492285156759	0	-0.563695951050157
6115	2.69749228515676	-0.297492285156759	20	-0.563695951050157
6115	2.69749228515676	0.855139293790611	17.1	-0.563695951050157
6115	2.69749228515676	0.140345552681081	1	-0.563695951050157
6115	2.69749228515676	0.531079143414671	2	-0.563695951050157
6115	2.69749228515676	-0.646210233874708	1	-0.563695951050157
6115	2.69749228515676	-0.0974922851567586	0	-0.563695951050157
6115	2.69749228515676	.	0	-0.563695951050157
6115	2.69749228515676	-0.312876900541379	2	-0.563695951050157
6115	2.69749228515676	.	21	-0.563695951050157
6115	2.69749228515676	.	11.1764705882353	-0.563695951050157
6128	2.52330693696547	0.162407348748816	.	-0.243515327042935
6128	2.52330693696547	0.0766930630345262	0	-0.243515327042935
6128	2.52330693696547	-0.989973603632144	0	-0.243515327042935
6128	2.52330693696547	0.0620589166930663	1	-0.243515327042935
6128	2.52330693696547	0.688814275155736	0	-0.243515327042935
6156	2.56453327150258	0.0441623806713292	22.8	-0.430975554006163
6156	2.56453327150258	-0.128635835605141	0	-0.430975554006163
6156	2.56453327150258	0.050851343882039	.	-0.430975554006163
6156	2.56453327150258	-0.0645332715025808	1	-0.430975554006163
6156	2.56453327150258	-0.179917886887201	0	-0.430975554006163
6156	2.56453327150258	0.560466728497419	24	-0.430975554006163
6156	2.56453327150258	-0.164533271502581	0	-0.430975554006163
6156	2.56453327150258	-0.0260717330410407	0	-0.430975554006163
6156	2.56453327150258	-0.0788189857882906	0	-0.430975554006163
6156	2.56453327150258	-0.250247557216871	0	-0.430975554006163
6156	2.56453327150258	-0.364533271502581	0	-0.430975554006163
6156	2.56453327150258	-0.135961842931151	0	-0.430975554006163
6156	2.56453327150258	0.406895299925989	0	-0.430975554006163
6156	2.56453327150258	0.149752442783129	0	-0.430975554006163
6156	2.56453327150258	-0.050247557216871	0	-0.430975554006163
6156	2.56453327150258	-0.050247557216871	0	-0.430975554006163
6156	2.56453327150258	0.281620574651269	0	-0.430975554006163
6156	2.56453327150258	.	0	-0.430975554006163
6156	2.56453327150258	.	0	-0.430975554006163
6156	2.56453327150258	.	0	-0.430975554006163
6166	2.09214743589744	-0.0921474358974375	6.90909090909091	-0.805009401541084
6166	2.09214743589744	-0.361378205128208	0	-0.805009401541084
6166	2.09214743589744	0.199519230769233	0	-0.805009401541084
6166	2.09214743589744	0.254006410256412	0	-0.805009401541084
6168	2.68378360098426	-0.00810792530858251	.	-0.184330339706309
6168	2.68378360098426	0.179852762652098	16	-0.184330339706309
6168	2.68378360098426	-0.0171169343175923	0	-0.184330339706309
6168	2.68378360098426	0.407125489924828	0	-0.184330339706309
6168	2.68378360098426	0.0267427148052075	0	-0.184330339706309
6168	2.68378360098426	0.0729731557724977	0	-0.184330339706309
6168	2.68378360098426	-0.104836232563212	0	-0.184330339706309
6168	2.68378360098426	-0.0891890063896725	0	-0.184330339706309
6168	2.68378360098426	-0.170270087470752	0	-0.184330339706309
6168	2.68378360098426	0.134398217197558	0	-0.184330339706309
6168	2.68378360098426	-0.0351349523356124	0	-0.184330339706309
6168	2.68378360098426	-0.0891890063896725	0	-0.184330339706309
6168	2.68378360098426	0.289189371988708	1	-0.184330339706309
6168	2.68378360098426	-0.0621619793626422	0	-0.184330339706309
6168	2.68378360098426	-0.0171169343175923	0	-0.184330339706309
6168	2.68378360098426	-0.427969647495893	0	-0.184330339706309
6168	2.68378360098426	-0.0891890063896725	0	-0.184330339706309
6168	2.68378360098426	.	11	-0.184330339706309
6168	2.68378360098426	.	22	-0.184330339706309
6168	2.68378360098426	.	8	-0.184330339706309
6168	2.68378360098426	.	6	-0.184330339706309
6171	2.0648923749898	0.413368494575417	17	-0.319845256886135
6171	2.0648923749898	.	11	-0.319845256886135
6171	2.0648923749898	-0.141815451912883	.	-0.319845256886135
6171	2.0648923749898	-0.377392374989803	0	-0.319845256886135
6171	2.0648923749898	0.105839332327267	1	-0.319845256886135
6172	2.1489456707723	0.403685908175074	31	0.621193399479462
6172	2.1489456707723	0.498113152757114	0	0.621193399479462
6172	2.1489456707723	0.282872511045884	0	0.621193399479462
6172	2.1489456707723	-0.237834559661186	6.33333333333333	0.621193399479462
6172	2.1489456707723	-0.371167892994516	0	0.621193399479462
6172	2.1489456707723	-0.260056781883406	1	0.621193399479462
6172	2.1489456707723	-0.315612337438966	2	0.621193399479462
6172	2.1489456707723	.	0	0.621193399479462
6172	2.1489456707723	.	16	0.621193399479462
6173	2.24295727709007	0.147286625348952	9.5	0.109637789161218
6173	2.24295727709007	0.357042722909932	22	0.109637789161218
6173	2.24295727709007	0.238524204391412	18	0.109637789161218
6173	2.24295727709007	0.382042722909932	5	0.109637789161218
6173	2.24295727709007	-0.050649584782378	28	0.109637789161218
6173	2.24295727709007	-0.271528705661498	0	0.109637789161218
6173	2.24295727709007	-0.162957277090068	1	0.109637789161218
6173	2.24295727709007	-0.204495738628528	0	0.109637789161218
6173	2.24295727709007	-0.435264969397758	0	0.109637789161218
6173	2.24295727709007	.	1	0.109637789161218
6181	2.02018436685019	0.215109750796873	10.5555555555556	-1.12542486362079
6181	2.02018436685019	-0.145184366850188	3.8	-1.12542486362079
6181	2.02018436685019	-0.192598159953637	0	-1.12542486362079
6181	2.02018436685019	0.122672776006953	0	-1.12542486362079
6183	2.31975257139731	0.274842023197282	16	0.530756160249997
6183	2.31975257139731	-0.473598725243458	0	0.530756160249997
6183	2.31975257139731	-0.345393597038338	0	0.530756160249997
6183	2.31975257139731	0.232879007550062	0	0.530756160249997
6183	2.31975257139731	0.167426915782182	0	0.530756160249997
6183	2.31975257139731	0.0905038388591022	0	0.530756160249997
6183	2.31975257139731	0.116144864500132	0	0.530756160249997
6183	2.31975257139731	-0.0377012893460278	0	0.530756160249997
6183	2.31975257139731	-0.063342314987048	0	0.530756160249997
6183	2.31975257139731	-0.165906417551158	2	0.530756160249997
6183	2.31975257139731	-0.0224552741000079	0	0.530756160249997
6183	2.31975257139731	0.346914095269362	3.35294117647059	0.530756160249997
6183	2.31975257139731	0.244349992705252	0	0.530756160249997
6183	2.31975257139731	-0.211644463289198	0	0.530756160249997
6183	2.31975257139731	0.193760942116202	0	0.530756160249997
6183	2.31975257139731	-0.346779598424338	0	0.530756160249997
6183	2.31975257139731	.	0	0.530756160249997
6183	2.31975257139731	.	0	0.530756160249997
6183	2.31975257139731	.	9	0.530756160249997
6186	2.27638888888889	0.49861111111111	1	0.247065623424437
6186	2.27638888888889	-0.49861111111111	0	0.247065623424437
6195	2.49031877708348	-0.285190571955275	0	-0.01711950189662
6195	2.49031877708348	-0.784436424142305	0	-0.01711950189662
6195	2.49031877708348	0.152538365773655	5	-0.01711950189662
6195	2.49031877708348	0.917088630323925	17	-0.01711950189662
6197	2.40029966904657	0.539094270347368	22	0.185203784005135
6197	2.40029966904657	0.631958395469558	13.3	0.185203784005135
6197	2.40029966904657	-0.457442526189431	0	0.185203784005135
6197	2.40029966904657	-0.0574425261894316	1	0.185203784005135
6197	2.40029966904657	-0.162204430951332	7	0.185203784005135
6197	2.40029966904657	-0.356821408177002	10	0.185203784005135
6197	2.40029966904657	.	24	0.185203784005135
6197	2.40029966904657	-0.137141774309732	0	0.185203784005135
6199	1.7152029611402	-0.000917246854489351	0	-0.844761837150554
6199	1.7152029611402	-0.128996064588479	0	-0.844761837150554
6199	1.7152029611402	-0.258060103997339	0	-0.844761837150554
6199	1.7152029611402	-0.215202961140199	0	-0.844761837150554
6199	1.7152029611402	-0.172345818283059	0	-0.844761837150554
6199	1.7152029611402	0.199082753145511	0	-0.844761837150554
6199	1.7152029611402	0.227654181716941	0	-0.844761837150554
6199	1.7152029611402	-0.0294886754259094	0	-0.844761837150554
6199	1.7152029611402	-0.0580601039973394	0	-0.844761837150554
6199	1.7152029611402	-0.000917246854489351	1	-0.844761837150554
6199	1.7152029611402	-0.172345818283059	0	-0.844761837150554
6199	1.7152029611402	0.167149980036271	0	-0.844761837150554
6199	1.7152029611402	0.141939896002661	0	-0.844761837150554
6199	1.7152029611402	0.133281887344651	0	-0.844761837150554
6199	1.7152029611402	0.224190978253741	0	-0.844761837150554
6199	1.7152029611402	-0.0387323729049094	0	-0.844761837150554
6199	1.7152029611402	-0.0182332641704994	12	-0.844761837150554
6199	1.7152029611402	.	17.9444444444444	-0.844761837150554
6212	1.68421437623976	-0.059214376239761	0	-0.773842968783526
6212	1.68421437623976	0.193834404248039	0	-0.773842968783526
6212	1.68421437623976	0.145053916443169	7	-0.773842968783526
6212	1.68421437623976	-0.059214376239761	0	-0.773842968783526
6212	1.68421437623976	-0.0290419624466609	0	-0.773842968783526
6212	1.68421437623976	0.065785623760239	0	-0.773842968783526
6212	1.68421437623976	-0.0744582786787811	0	-0.773842968783526
6212	1.68421437623976	0.087214195188809	0	-0.773842968783526
6212	1.68421437623976	0.0127553207299389	0	-0.773842968783526
6212	1.68421437623976	-0.0842143762397609	0	-0.773842968783526
6212	1.68421437623976	-0.198500090525471	0	-0.773842968783526
6214	2.15	.	23	0.259810544638773
6214	2.15	0.35	15.2	0.259810544638773
6214	2.15	-0.15	0	0.259810544638773
6214	2.15	-0.2	19	0.259810544638773
6215	2.00213920197639	0.756481487678777	10	-0.95741738108504
6215	2.00213920197639	0.0835750837378972	0	-0.95741738108504
6215	2.00213920197639	0.140717940880748	0	-0.95741738108504
6215	2.00213920197639	-0.306487028063353	0	-0.95741738108504
6215	2.00213920197639	-0.113250313087503	0	-0.95741738108504
6215	2.00213920197639	-0.263008767193783	1	-0.95741738108504
6215	2.00213920197639	-0.0958892019763926	1	-0.95741738108504
6215	2.00213920197639	-0.202139201976393	0	-0.95741738108504
6223	2.38323836851814	-0.188116417298628	5	-0.828746276095912
6223	2.38323836851814	-0.212506661201068	3.8	-0.828746276095912
6223	2.38323836851814	0.299688460750152	1	-0.828746276095912
6223	2.38323836851814	0.104566509530642	1	-0.828746276095912
6223	2.38323836851814	-0.0403812256609983	0	-0.828746276095912
6223	2.38323836851814	0.216761631481862	1	-0.828746276095912
6223	2.38323836851814	-0.0302971920475481	1	-0.828746276095912
6223	2.38323836851814	0.00137701609724195	11	-0.828746276095912
6223	2.38323836851814	0.116761631481862	0	-0.828746276095912
6223	2.38323836851814	.	0	-0.828746276095912
6223	2.38323836851814	-0.267853753133518	7	-0.828746276095912
6223	2.38323836851814	.	0	-0.828746276095912
6223	2.38323836851814	.	12	-0.828746276095912
6223	2.38323836851814	.	5	-0.828746276095912
6223	2.38323836851814	.	6	-0.828746276095912
6228	1.61804869922762	0.773255648598468	1	-0.347112338523238
6228	1.61804869922762	-0.0528313079232723	0	-0.347112338523238
6228	1.61804869922762	0.244020266289618	0	-0.347112338523238
6228	1.61804869922762	0.278503024910308	0	-0.347112338523238
6228	1.61804869922762	-0.183266090531972	0	-0.347112338523238
6228	1.61804869922762	-0.0318418026759022	0	-0.347112338523238
6228	1.61804869922762	-0.204255595779342	0	-0.347112338523238
6228	1.61804869922762	-0.400657394879792	0	-0.347112338523238
6228	1.61804869922762	-0.422926748008112	0	-0.347112338523238
6233	2.46875	0	1	-0.562430678301438
6234	2.03448275862069	.	22	0.0368578474653038
6234	2.03448275862069	0	4	0.0368578474653038
6239	1.57119860957576	.	3	-0.222649162430439
6239	1.57119860957576	-0.107783975429423	0	-0.222649162430439
6239	1.57119860957576	0.00572446734731669	0	-0.222649162430439
6239	1.57119860957576	-0.226371023368863	0	-0.222649162430439
6239	1.57119860957576	0.325353114562167	0	-0.222649162430439
6239	1.57119860957576	0.646192694772067	8	-0.222649162430439
6239	1.57119860957576	-0.226371023368863	0	-0.222649162430439
6239	1.57119860957576	-0.136416000880113	0	-0.222649162430439
6239	1.57119860957576	-0.226371023368863	0	-0.222649162430439
6239	1.57119860957576	-0.0539572302654232	0	-0.222649162430439
6239	1.57119860957576	.	0	-0.222649162430439
6239	1.57119860957576	.	0	-0.222649162430439
6239	1.57119860957576	.	0	-0.222649162430439
6239	1.57119860957576	.	0	-0.222649162430439
6244	2.83724202626642	0.26031894934334	12.6666666666667	0.916013524496793
6244	2.83724202626642	-0.26031894934334	4	0.916013524496793
6250	2.15046375269475	-0.0898576920886929	0	-0.542396089343124
6250	2.15046375269475	0.231889188481717	0	-0.542396089343124
6250	2.15046375269475	0.193286247305247	0	-0.542396089343124
6250	2.15046375269475	0.162036247305247	0	-0.542396089343124
6250	2.15046375269475	-0.367855057042583	0	-0.542396089343124
6250	2.15046375269475	-0.236178038409043	0	-0.542396089343124
6250	2.15046375269475	0.106679104448107	0	-0.542396089343124
6254	1.80111624250457	0.448883757495435	2	0.253945541604069
6254	1.80111624250457	0.198883757495435	12	0.253945541604069
6254	1.80111624250457	-0.142579657138715	0	0.253945541604069
6254	1.80111624250457	-0.0703470117353351	0	0.253945541604069
6254	1.80111624250457	-0.454962396350715	0	0.253945541604069
6254	1.80111624250457	0.509228585081645	0	0.253945541604069
6254	1.80111624250457	-0.282597723986045	2	0.253945541604069
6254	1.80111624250457	0.484598043209725	1	0.253945541604069
6254	1.80111624250457	0.198883757495435	0	0.253945541604069
6254	1.80111624250457	-0.069408925431395	1	0.253945541604069
6254	1.80111624250457	-0.343973385361705	0	0.253945541604069
6254	1.80111624250457	-0.143973385361705	0	0.253945541604069
6254	1.80111624250457	-0.172544813933135	0	0.253945541604069
6254	1.80111624250457	-0.160090601478925	0	0.253945541604069
6254	1.80111624250457	.	0	0.253945541604069
6254	1.80111624250457	.	0	0.253945541604069
6254	1.80111624250457	.	0	0.253945541604069
6267	2.27226384669279	0.174544663945513	9.5	-0.422965668363485
6267	2.27226384669279	-0.116013846692787	0	-0.422965668363485
6267	2.27226384669279	-0.065367294968647	0	-0.422965668363485
6267	2.27226384669279	0.270593296164353	0	-0.422965668363485
6267	2.27226384669279	0.508986153307213	0	-0.422965668363485
6267	2.27226384669279	0.527736153307213	1	-0.422965668363485
6267	2.27226384669279	-0.150312627180587	1	-0.422965668363485
6267	2.27226384669279	-0.538930513359457	1	-0.422965668363485
6267	2.27226384669279	-0.250041624470567	1	-0.422965668363485
6267	2.27226384669279	-0.0222638466927871	1	-0.422965668363485
6267	2.27226384669279	-0.338930513359457	0	-0.422965668363485
6281	3.11037546095091	0.38962453904909	6	0.870314724155492
6281	3.11037546095091	-0.77704212761758	0	0.870314724155492
6281	3.11037546095091	-0.56492091549636	0	0.870314724155492
6281	3.11037546095091	0.18129120571576	1	0.870314724155492
6281	3.11037546095091	0.13962453904909	0	0.870314724155492
6281	3.11037546095091	0.44518009460465	1	0.870314724155492
6281	3.11037546095091	0.51925416867872	0	0.870314724155492
6281	3.11037546095091	0.22295787238242	0	0.870314724155492
6281	3.11037546095091	0.10701584339692	1	0.870314724155492
6281	3.11037546095091	0.28962453904909	2	0.870314724155492
6281	3.11037546095091	-0.99272840212738	0	0.870314724155492
6281	3.11037546095091	-0.0668972000813399	0	0.870314724155492
6281	3.11037546095091	0.10701584339692	0	0.870314724155492
6281	3.11037546095091	.	0	0.870314724155492
6281	3.11037546095091	.	6.33333333333333	0.870314724155492
6281	3.11037546095091	.	0	0.870314724155492
6295	2.82096753820892	-0.354300871542248	5	0.525485973433689
6295	2.82096753820892	0.293318176076792	1	0.525485973433689
6295	2.82096753820892	-0.359429076670458	0	0.525485973433689
